mic_id,breakpoint,gene,s0,power,ef
gentamicin,ecoff,cattle:aac_3_i_ie,0.0016048142354574072,0.999999999999997,10
gentamicin,ecoff,swine:aac_3_i_ie,3.282419754879603e-5,0.9999999999999998,10
gentamicin,ecoff,chicken:aac_3_i_ie,0,0.9999999999999999,10
gentamicin,ecoff,turkey:aac_3_i_ie,-0.030622143961297102,1,10
gentamicin,ecoff,cat:aac_3_ii,-0.08450455662350594,1,10
gentamicin,ecoff,cattle:aac_3_ii,0,0.999999999999997,10
gentamicin,ecoff,swine:aac_3_ii,0,0.9999999999999998,10
gentamicin,ecoff,chicken:aac_3_ii,0,0.9999999999999999,10
gentamicin,ecoff,turkey:aac_3_ii,-0.02298586296259655,1,10
gentamicin,ecoff,cat:aac_3_i_ib,-0.04846046348688789,1,10
gentamicin,ecoff,cattle:aac_3_i_ib,0,0.999999999999997,10
gentamicin,ecoff,swine:aac_3_i_ib,0,0.9999999999999998,10
gentamicin,ecoff,chicken:aac_3_i_ib,0,0.9999999999999999,10
gentamicin,ecoff,turkey:aac_3_i_ib,-0.013663578200151894,1,10
gentamicin,ecoff,cat:aac_3_iid,-0.024260996492563174,1,10
gentamicin,ecoff,cattle:aac_3_iid,0,0.999999999999997,10
gentamicin,ecoff,swine:aac_3_iid,0,0.9999999999999998,10
gentamicin,ecoff,chicken:aac_3_iid,0,0.9999999999999999,10
gentamicin,ecoff,turkey:aac_3_iid,-0.006916932664062917,1,10
gentamicin,ecoff,cat:aac_3_i_va,-0.01085669425558048,1,10
gentamicin,ecoff,cattle:aac_3_i_va,0,0.999999999999997,10
gentamicin,ecoff,swine:aac_3_i_va,0,0.9999999999999998,10
gentamicin,ecoff,chicken:aac_3_i_va,0,0.9999999999999999,10
gentamicin,ecoff,turkey:aac_3_i_va,-0.003083551282274436,1,10
gentamicin,ecoff,cat:aac_3_iv,-0.004399979054637164,1,10
gentamicin,ecoff,cattle:aac_3_iv,0,0.999999999999997,10
gentamicin,ecoff,swine:aac_3_iv,0,0.9999999999999998,10
gentamicin,ecoff,chicken:aac_3_iv,0,0.9999999999999999,10
gentamicin,ecoff,turkey:aac_3_iv,-0.0012349955607039679,1,10
gentamicin,ecoff,cat:aac_3_v_ia,-0.0016319499759689287,1,10
gentamicin,ecoff,cattle:aac_3_v_ia,0,0.999999999999997,10
gentamicin,ecoff,swine:aac_3_v_ia,0,0.9999999999999998,10
gentamicin,ecoff,chicken:aac_3_v_ia,0,0.9999999999999999,10
gentamicin,ecoff,turkey:aac_3_v_ia,-4.5055413462493797e-4,1,10
gentamicin,ecoff,cat:aac_6_ib,-5.587158808769653e-4,1,10
gentamicin,ecoff,cattle:aac_6_ib,0,0.999999999999997,10
gentamicin,ecoff,swine:aac_6_ib,0,0.9999999999999998,10
gentamicin,ecoff,chicken:aac_6_ib,0,0.9999999999999999,10
gentamicin,ecoff,turkey:aac_6_ib,-1.51254669206655e-4,1,10
gentamicin,ecoff,cat:aac_6_ib4,-1.7783270306629407e-4,1,10
gentamicin,ecoff,cattle:aac_6_ib4,0,0.999999999999997,10
gentamicin,ecoff,swine:aac_6_ib4,0,0.9999999999999998,10
gentamicin,ecoff,chicken:aac_6_ib4,0,0.9999999999999999,10
gentamicin,ecoff,turkey:aac_6_ib4,-4.709281666106438e-5,1,10
gentamicin,ecoff,cat:aac_6_i_ic,-5.294265114931233e-5,1,10
gentamicin,ecoff,cattle:aac_6_i_ic,0,0.999999999999997,10
gentamicin,ecoff,swine:aac_6_i_ic,0,0.9999999999999998,10
gentamicin,ecoff,chicken:aac_6_i_ic,0,0.9999999999999999,10
gentamicin,ecoff,turkey:aac_6_i_ic,-1.3684359134984697e-5,1,10
gentamicin,ecoff,cat:ant_2_ia,-1.4819685465508763e-5,1,10
gentamicin,ecoff,cattle:ant_2_ia,0,0.999999999999997,10
gentamicin,ecoff,swine:ant_2_ia,0,0.9999999999999998,10
gentamicin,ecoff,chicken:ant_2_ia,0,0.9999999999999999,10
gentamicin,ecoff,turkey:ant_2_ia,-1.4143536024883522e-6,1,10
gentamicin,ecoff,cat:rmt_b,-3.929972380531187e-6,1,10
gentamicin,ecoff,cattle:rmt_b,0,0.999999999999997,10
gentamicin,ecoff,swine:rmt_b,0,0.9999999999999998,10
gentamicin,ecoff,chicken:rmt_b,0,0.9999999999999999,10
gentamicin,ecoff,turkey:rmt_b,-2.5480689411938296e-6,1,10
gentamicin,ecoff,cat:rmt_b1,-9.636959241522188e-7,1,10
gentamicin,ecoff,cattle:rmt_b1,0,0.999999999999997,10
gentamicin,ecoff,swine:rmt_b1,0,0.9999999999999998,10
gentamicin,ecoff,chicken:rmt_b1,0,0.9999999999999999,10
gentamicin,ecoff,turkey:rmt_b1,-7.346914735122678e-7,1,10
gentamicin,ecoff,cat:rmt_e,-2.3773533947387104e-7,1,10
gentamicin,ecoff,cattle:rmt_e,0,0.999999999999997,10
gentamicin,ecoff,swine:rmt_e,0,0.9999999999999998,10
gentamicin,ecoff,chicken:rmt_e,0,0.9999999999999999,10
gentamicin,ecoff,turkey:rmt_e,-1.8035313903368973e-7,1,10
gentamicin,ecoff,cat:rmt_e1,-5.565747748989222e-8,1,10
gentamicin,ecoff,cattle:rmt_e1,0,0.999999999999997,10
gentamicin,ecoff,swine:rmt_e1,0,0.9999999999999998,10
gentamicin,ecoff,chicken:rmt_e1,0,0.9999999999999999,10
gentamicin,ecoff,turkey:rmt_e1,-9.236856516192902e-8,1,10
gentamicin,ecoff,cat:binary,-1.2237901936946059e-8,1,10
gentamicin,ecoff,cattle:binary,0,0.999999999999997,10
gentamicin,ecoff,swine:binary,0,0.9999999999999998,10
gentamicin,ecoff,chicken:binary,0,0.9999999999999999,10
gentamicin,ecoff,turkey:binary,-1.7695327139557353e-8,1,10
gentamicin,ecoff,cat:count,-2.7983114886109287e-9,1,10
gentamicin,ecoff,cattle:count,0,0.999999999999997,10
gentamicin,ecoff,swine:count,0,0.9999999999999998,10
gentamicin,ecoff,chicken:count,0,0.9999999999999999,10
gentamicin,ecoff,turkey:count,-3.2272784286245065e-9,1,10
tetracycline,ecoff,otr_a,-5.658849441665043,0.9915397262395793,2
tetracycline,ecoff,tet34,-6.4957083470183035,0.9193109945953069,2
tetracycline,ecoff,tet_a,-3.8763962060542445,0.9505907056055595,2
tetracycline,ecoff,tet_b,-3.8349990667309575,0.96813879551016,2
tetracycline,ecoff,tet_c,-6.1001682571751585,0.9913380310320699,2
tetracycline,ecoff,tet_d,0,0.9913380310320699,2
tetracycline,ecoff,tet_m,-5.792865821432815,0.9910432631233174,2
tetracycline,ecoff,cat,-0.15988432803190988,0.9904488706460784,2
tetracycline,ecoff,chicken,0,0.9878934706189648,2
tetracycline,ecoff,cattle,0,0.9857081690627018,2
tetracycline,ecoff,dog,-0.08958172401375754,0.9880476814785526,2
tetracycline,ecoff,horse,-3.315108324311673e-4,0.9880476814785526,2
tetracycline,ecoff,swine,0,0.9888967016621529,2
tetracycline,ecoff,binary,2.1309130278834556,0.24365885792253966,2
tetracycline,ecoff,count,28.93997158110834,0.9999999604317155,2
tetracycline,ecoff,cat:otr_a,-0.12082460555007078,0.9904488706460784,2
tetracycline,ecoff,dog:otr_a,-0.047583525525188325,0.9880476814785526,2
tetracycline,ecoff,cattle:otr_a,0,0.9857081690627018,2
tetracycline,ecoff,swine:otr_a,-0.06031055783291406,0.9888967016621529,2
tetracycline,ecoff,horse:otr_a,-7.293090141621513e-4,0.9880476814785526,2
tetracycline,ecoff,chicken:otr_a,0,0.9878934706189648,2
tetracycline,ecoff,cat:tet34,-0.11367100205788787,0.9904488706460784,2
tetracycline,ecoff,dog:tet34,-0.1334851674199245,0.9880476814785526,2
tetracycline,ecoff,cattle:tet34,0,0.9857081690627018,2
tetracycline,ecoff,swine:tet34,-0.09803597868691975,0.9888967016621529,2
tetracycline,ecoff,horse:tet34,-0.009705831809704179,0.9880476814785526,2
tetracycline,ecoff,chicken:tet34,0.004117566325980825,0.9878934706189648,2
tetracycline,ecoff,cat:tet_a,-0.07851880791850714,0.9904488706460784,2
tetracycline,ecoff,dog:tet_a,-0.14899328372983947,0.9880476814785526,2
tetracycline,ecoff,cattle:tet_a,0,0.9857081690627018,2
tetracycline,ecoff,swine:tet_a,-0.11130830643384731,0.9888967016621529,2
tetracycline,ecoff,horse:tet_a,-0.05348214712908758,0.9880476814785526,2
tetracycline,ecoff,chicken:tet_a,0.005390777333144572,0.9878934706189648,2
tetracycline,ecoff,cat:tet_b,-0.0552106845804465,0.9904488706460784,2
tetracycline,ecoff,dog:tet_b,-0.13395567018762125,0.9880476814785526,2
tetracycline,ecoff,cattle:tet_b,0,0.9857081690627018,2
tetracycline,ecoff,swine:tet_b,-0.10444871955651192,0.9888967016621529,2
tetracycline,ecoff,horse:tet_b,-0.080673833450494975,0.9880476814785526,2
tetracycline,ecoff,chicken:tet_b,0.0014354951138106716,0.9878934706189648,2
tetracycline,ecoff,cat:tet_c,-0.04936331104959269,0.9904488706460784,2
tetracycline,ecoff,dog:tet_c,-0.11029905685396262,0.9880476814785526,2
tetracycline,ecoff,cattle:tet_c,0,0.9857081690627018,2
tetracycline,ecoff,swine:tet_c,-0.08973412673215359,0.9888967016621529,2
tetracycline,ecoff,horse:tet_c,-0.08432940327720231,0.9880476814785526,2
tetracycline,ecoff,chicken:tet_c,0,0.9878934706189648,2
tetracycline,ecoff,cat:tet_d,-0.05106940595979184,0.9904488706460784,2
tetracycline,ecoff,dog:tet_d,-0.08844198719090762,0.9880476814785526,2
tetracycline,ecoff,cattle:tet_d,0,0.9857081690627018,2
tetracycline,ecoff,swine:tet_d,-0.07312742911481013,0.9888967016621529,2
tetracycline,ecoff,horse:tet_d,-0.07355705974833021,0.9880476814785526,2
tetracycline,ecoff,chicken:tet_d,0,0.9878934706189648,2
tetracycline,ecoff,cat:tet_m,-0.051167257420915296,0.9904488706460784,2
tetracycline,ecoff,dog:tet_m,-0.07003322794128813,0.9880476814785526,2
tetracycline,ecoff,cattle:tet_m,0,0.9857081690627018,2
tetracycline,ecoff,swine:tet_m,-0.05743595181650721,0.9888967016621529,2
tetracycline,ecoff,horse:tet_m,-0.05855287524547757,0.9880476814785526,2
tetracycline,ecoff,chicken:tet_m,0,0.9878934706189648,2
tetracycline,ecoff,cat:binary,-0.047005380172350925,0.9904488706460784,2
tetracycline,ecoff,dog:binary,-0.05443169110495763,0.9880476814785526,2
tetracycline,ecoff,cattle:binary,0,0.9857081690627018,2
tetracycline,ecoff,swine:binary,-0.04392275609003701,0.9888967016621529,2
tetracycline,ecoff,horse:binary,-0.04456652491537176,0.9880476814785526,2
tetracycline,ecoff,chicken:binary,0,0.9878934706189648,2
tetracycline,ecoff,cat:count,-0.03979386211103095,0.9904488706460784,2
tetracycline,ecoff,dog:count,-0.04125810795063738,0.9880476814785526,2
tetracycline,ecoff,cattle:count,0,0.9857081690627018,2
tetracycline,ecoff,swine:count,-0.032859971979150034,0.9888967016621529,2
tetracycline,ecoff,horse:count,-0.0330312058708567,0.9880476814785526,2
tetracycline,ecoff,chicken:count,0,0.9878934706189648,2
tetracycline,ecoff,otr_a,-5.658849441665043,0.9999992643105383,3
tetracycline,ecoff,tet34,-6.4957083470183035,0.9997677127280993,3
tetracycline,ecoff,tet_a,-3.8763962060542445,0.9999460990413382,3
tetracycline,ecoff,tet_b,-3.8349990667309575,0.9999843604070148,3
tetracycline,ecoff,tet_c,-6.1001682571751585,0.99999923922015,3
tetracycline,ecoff,tet_d,0,0.99999923922015,3
tetracycline,ecoff,tet_m,-5.792865821432815,0.9999991993793319,3
tetracycline,ecoff,cat,-0.15988432803190988,0.9999991088638385,3
tetracycline,ecoff,chicken,0,0.9999985830730825,3
tetracycline,ecoff,cattle,0,0.9999979560460518,3
tetracycline,ecoff,dog,-0.08958172401375754,0.999998620977606,3
tetracycline,ecoff,horse,-3.315108324311673e-4,0.999998620977606,3
tetracycline,ecoff,swine,0,0.9999988153439171,3
tetracycline,ecoff,binary,2.1309130278834556,0.5550315078057166,3
tetracycline,ecoff,count,28.93997158110834,0.9999999999999991,3
tetracycline,ecoff,cat:otr_a,-0.12082460555007078,0.9999991088638385,3
tetracycline,ecoff,dog:otr_a,-0.047583525525188325,0.999998620977606,3
tetracycline,ecoff,cattle:otr_a,0,0.9999979560460518,3
tetracycline,ecoff,swine:otr_a,-0.06031055783291406,0.9999988153439171,3
tetracycline,ecoff,horse:otr_a,-7.293090141621513e-4,0.999998620977606,3
tetracycline,ecoff,chicken:otr_a,0,0.9999985830730825,3
tetracycline,ecoff,cat:tet34,-0.11367100205788787,0.9999991088638385,3
tetracycline,ecoff,dog:tet34,-0.1334851674199245,0.999998620977606,3
tetracycline,ecoff,cattle:tet34,0,0.9999979560460518,3
tetracycline,ecoff,swine:tet34,-0.09803597868691975,0.9999988153439171,3
tetracycline,ecoff,horse:tet34,-0.009705831809704179,0.999998620977606,3
tetracycline,ecoff,chicken:tet34,0.004117566325980825,0.9999985830730825,3
tetracycline,ecoff,cat:tet_a,-0.07851880791850714,0.9999991088638385,3
tetracycline,ecoff,dog:tet_a,-0.14899328372983947,0.999998620977606,3
tetracycline,ecoff,cattle:tet_a,0,0.9999979560460518,3
tetracycline,ecoff,swine:tet_a,-0.11130830643384731,0.9999988153439171,3
tetracycline,ecoff,horse:tet_a,-0.05348214712908758,0.999998620977606,3
tetracycline,ecoff,chicken:tet_a,0.005390777333144572,0.9999985830730825,3
tetracycline,ecoff,cat:tet_b,-0.0552106845804465,0.9999991088638385,3
tetracycline,ecoff,dog:tet_b,-0.13395567018762125,0.999998620977606,3
tetracycline,ecoff,cattle:tet_b,0,0.9999979560460518,3
tetracycline,ecoff,swine:tet_b,-0.10444871955651192,0.9999988153439171,3
tetracycline,ecoff,horse:tet_b,-0.080673833450494975,0.999998620977606,3
tetracycline,ecoff,chicken:tet_b,0.0014354951138106716,0.9999985830730825,3
tetracycline,ecoff,cat:tet_c,-0.04936331104959269,0.9999991088638385,3
tetracycline,ecoff,dog:tet_c,-0.11029905685396262,0.999998620977606,3
tetracycline,ecoff,cattle:tet_c,0,0.9999979560460518,3
tetracycline,ecoff,swine:tet_c,-0.08973412673215359,0.9999988153439171,3
tetracycline,ecoff,horse:tet_c,-0.08432940327720231,0.999998620977606,3
tetracycline,ecoff,chicken:tet_c,0,0.9999985830730825,3
tetracycline,ecoff,cat:tet_d,-0.05106940595979184,0.9999991088638385,3
tetracycline,ecoff,dog:tet_d,-0.08844198719090762,0.999998620977606,3
tetracycline,ecoff,cattle:tet_d,0,0.9999979560460518,3
tetracycline,ecoff,swine:tet_d,-0.07312742911481013,0.9999988153439171,3
tetracycline,ecoff,horse:tet_d,-0.07355705974833021,0.999998620977606,3
tetracycline,ecoff,chicken:tet_d,0,0.9999985830730825,3
tetracycline,ecoff,cat:tet_m,-0.051167257420915296,0.9999991088638385,3
tetracycline,ecoff,dog:tet_m,-0.07003322794128813,0.999998620977606,3
tetracycline,ecoff,cattle:tet_m,0,0.9999979560460518,3
tetracycline,ecoff,swine:tet_m,-0.05743595181650721,0.9999988153439171,3
tetracycline,ecoff,horse:tet_m,-0.05855287524547757,0.999998620977606,3
tetracycline,ecoff,chicken:tet_m,0,0.9999985830730825,3
tetracycline,ecoff,cat:binary,-0.047005380172350925,0.9999991088638385,3
tetracycline,ecoff,dog:binary,-0.05443169110495763,0.999998620977606,3
tetracycline,ecoff,cattle:binary,0,0.9999979560460518,3
tetracycline,ecoff,swine:binary,-0.04392275609003701,0.9999988153439171,3
tetracycline,ecoff,horse:binary,-0.04456652491537176,0.999998620977606,3
tetracycline,ecoff,chicken:binary,0,0.9999985830730825,3
tetracycline,ecoff,cat:count,-0.03979386211103095,0.9999991088638385,3
tetracycline,ecoff,dog:count,-0.04125810795063738,0.999998620977606,3
tetracycline,ecoff,cattle:count,0,0.9999979560460518,3
tetracycline,ecoff,swine:count,-0.032859971979150034,0.9999988153439171,3
tetracycline,ecoff,horse:count,-0.0330312058708567,0.999998620977606,3
tetracycline,ecoff,chicken:count,0,0.9999985830730825,3
tetracycline,ecoff,otr_a,-5.658849441665043,0.9999999999999745,5
tetracycline,ecoff,tet34,-6.4957083470183035,0.9999999996259356,5
tetracycline,ecoff,tet_a,-3.8763962060542445,0.99999999998407,5
tetracycline,ecoff,tet_b,-3.8349990667309575,0.9999999999986366,5
tetracycline,ecoff,tet_c,-6.1001682571751585,0.9999999999999752,5
tetracycline,ecoff,tet_d,0,0.9999999999999752,5
tetracycline,ecoff,tet_m,-5.792865821432815,0.9999999999999759,5
tetracycline,ecoff,cat,-0.15988432803190988,0.9999999999999761,5
tetracycline,ecoff,chicken,0,0.9999999999999678,5
tetracycline,ecoff,cattle,0,0.9999999999999513,5
tetracycline,ecoff,dog,-0.08958172401375754,0.9999999999999686,5
tetracycline,ecoff,horse,-3.315108324311673e-4,0.9999999999999686,5
tetracycline,ecoff,swine,0,0.9999999999999725,5
tetracycline,ecoff,binary,2.1309130278834556,0.8935496608377436,5
tetracycline,ecoff,count,28.93997158110834,1,5
tetracycline,ecoff,cat:otr_a,-0.12082460555007078,0.9999999999999761,5
tetracycline,ecoff,dog:otr_a,-0.047583525525188325,0.9999999999999686,5
tetracycline,ecoff,cattle:otr_a,0,0.9999999999999513,5
tetracycline,ecoff,swine:otr_a,-0.06031055783291406,0.9999999999999725,5
tetracycline,ecoff,horse:otr_a,-7.293090141621513e-4,0.9999999999999686,5
tetracycline,ecoff,chicken:otr_a,0,0.9999999999999678,5
tetracycline,ecoff,cat:tet34,-0.11367100205788787,0.9999999999999761,5
tetracycline,ecoff,dog:tet34,-0.1334851674199245,0.9999999999999686,5
tetracycline,ecoff,cattle:tet34,0,0.9999999999999513,5
tetracycline,ecoff,swine:tet34,-0.09803597868691975,0.9999999999999725,5
tetracycline,ecoff,horse:tet34,-0.009705831809704179,0.9999999999999686,5
tetracycline,ecoff,chicken:tet34,0.004117566325980825,0.9999999999999678,5
tetracycline,ecoff,cat:tet_a,-0.07851880791850714,0.9999999999999761,5
tetracycline,ecoff,dog:tet_a,-0.14899328372983947,0.9999999999999686,5
tetracycline,ecoff,cattle:tet_a,0,0.9999999999999513,5
tetracycline,ecoff,swine:tet_a,-0.11130830643384731,0.9999999999999725,5
tetracycline,ecoff,horse:tet_a,-0.05348214712908758,0.9999999999999686,5
tetracycline,ecoff,chicken:tet_a,0.005390777333144572,0.9999999999999678,5
tetracycline,ecoff,cat:tet_b,-0.0552106845804465,0.9999999999999761,5
tetracycline,ecoff,dog:tet_b,-0.13395567018762125,0.9999999999999686,5
tetracycline,ecoff,cattle:tet_b,0,0.9999999999999513,5
tetracycline,ecoff,swine:tet_b,-0.10444871955651192,0.9999999999999725,5
tetracycline,ecoff,horse:tet_b,-0.080673833450494975,0.9999999999999686,5
tetracycline,ecoff,chicken:tet_b,0.0014354951138106716,0.9999999999999678,5
tetracycline,ecoff,cat:tet_c,-0.04936331104959269,0.9999999999999761,5
tetracycline,ecoff,dog:tet_c,-0.11029905685396262,0.9999999999999686,5
tetracycline,ecoff,cattle:tet_c,0,0.9999999999999513,5
tetracycline,ecoff,swine:tet_c,-0.08973412673215359,0.9999999999999725,5
tetracycline,ecoff,horse:tet_c,-0.08432940327720231,0.9999999999999686,5
tetracycline,ecoff,chicken:tet_c,0,0.9999999999999678,5
tetracycline,ecoff,cat:tet_d,-0.05106940595979184,0.9999999999999761,5
tetracycline,ecoff,dog:tet_d,-0.08844198719090762,0.9999999999999686,5
tetracycline,ecoff,cattle:tet_d,0,0.9999999999999513,5
tetracycline,ecoff,swine:tet_d,-0.07312742911481013,0.9999999999999725,5
tetracycline,ecoff,horse:tet_d,-0.07355705974833021,0.9999999999999686,5
tetracycline,ecoff,chicken:tet_d,0,0.9999999999999678,5
tetracycline,ecoff,cat:tet_m,-0.051167257420915296,0.9999999999999761,5
tetracycline,ecoff,dog:tet_m,-0.07003322794128813,0.9999999999999686,5
tetracycline,ecoff,cattle:tet_m,0,0.9999999999999513,5
tetracycline,ecoff,swine:tet_m,-0.05743595181650721,0.9999999999999725,5
tetracycline,ecoff,horse:tet_m,-0.05855287524547757,0.9999999999999686,5
tetracycline,ecoff,chicken:tet_m,0,0.9999999999999678,5
tetracycline,ecoff,cat:binary,-0.047005380172350925,0.9999999999999761,5
tetracycline,ecoff,dog:binary,-0.05443169110495763,0.9999999999999686,5
tetracycline,ecoff,cattle:binary,0,0.9999999999999513,5
tetracycline,ecoff,swine:binary,-0.04392275609003701,0.9999999999999725,5
tetracycline,ecoff,horse:binary,-0.04456652491537176,0.9999999999999686,5
tetracycline,ecoff,chicken:binary,0,0.9999999999999678,5
tetracycline,ecoff,cat:count,-0.03979386211103095,0.9999999999999761,5
tetracycline,ecoff,dog:count,-0.04125810795063738,0.9999999999999686,5
tetracycline,ecoff,cattle:count,0,0.9999999999999513,5
tetracycline,ecoff,swine:count,-0.032859971979150034,0.9999999999999725,5
tetracycline,ecoff,horse:count,-0.0330312058708567,0.9999999999999686,5
tetracycline,ecoff,chicken:count,0,0.9999999999999678,5
tetracycline,ecoff,otr_a,-5.658849441665043,1,10
tetracycline,ecoff,tet34,-6.4957083470183035,1,10
tetracycline,ecoff,tet_a,-3.8763962060542445,1,10
tetracycline,ecoff,tet_b,-3.8349990667309575,1,10
tetracycline,ecoff,tet_c,-6.1001682571751585,1,10
tetracycline,ecoff,tet_d,0,1,10
tetracycline,ecoff,tet_m,-5.792865821432815,1,10
tetracycline,ecoff,cat,-0.15988432803190988,1,10
tetracycline,ecoff,chicken,0,1,10
tetracycline,ecoff,cattle,0,1,10
tetracycline,ecoff,dog,-0.08958172401375754,1,10
tetracycline,ecoff,horse,-3.315108324311673e-4,1,10
tetracycline,ecoff,swine,0,1,10
tetracycline,ecoff,binary,2.1309130278834556,0.9977631241529072,10
tetracycline,ecoff,count,28.93997158110834,1,10
tetracycline,ecoff,cat:otr_a,-0.12082460555007078,1,10
tetracycline,ecoff,dog:otr_a,-0.047583525525188325,1,10
tetracycline,ecoff,cattle:otr_a,0,1,10
tetracycline,ecoff,swine:otr_a,-0.06031055783291406,1,10
tetracycline,ecoff,horse:otr_a,-7.293090141621513e-4,1,10
tetracycline,ecoff,chicken:otr_a,0,1,10
tetracycline,ecoff,cat:tet34,-0.11367100205788787,1,10
tetracycline,ecoff,dog:tet34,-0.1334851674199245,1,10
tetracycline,ecoff,cattle:tet34,0,1,10
tetracycline,ecoff,swine:tet34,-0.09803597868691975,1,10
tetracycline,ecoff,horse:tet34,-0.009705831809704179,1,10
tetracycline,ecoff,chicken:tet34,0.004117566325980825,1,10
tetracycline,ecoff,cat:tet_a,-0.07851880791850714,1,10
tetracycline,ecoff,dog:tet_a,-0.14899328372983947,1,10
tetracycline,ecoff,cattle:tet_a,0,1,10
tetracycline,ecoff,swine:tet_a,-0.11130830643384731,1,10
tetracycline,ecoff,horse:tet_a,-0.05348214712908758,1,10
tetracycline,ecoff,chicken:tet_a,0.005390777333144572,1,10
tetracycline,ecoff,cat:tet_b,-0.0552106845804465,1,10
tetracycline,ecoff,dog:tet_b,-0.13395567018762125,1,10
tetracycline,ecoff,cattle:tet_b,0,1,10
tetracycline,ecoff,swine:tet_b,-0.10444871955651192,1,10
tetracycline,ecoff,horse:tet_b,-0.080673833450494975,1,10
tetracycline,ecoff,chicken:tet_b,0.0014354951138106716,1,10
tetracycline,ecoff,cat:tet_c,-0.04936331104959269,1,10
tetracycline,ecoff,dog:tet_c,-0.11029905685396262,1,10
tetracycline,ecoff,cattle:tet_c,0,1,10
tetracycline,ecoff,swine:tet_c,-0.08973412673215359,1,10
tetracycline,ecoff,horse:tet_c,-0.08432940327720231,1,10
tetracycline,ecoff,chicken:tet_c,0,1,10
tetracycline,ecoff,cat:tet_d,-0.05106940595979184,1,10
tetracycline,ecoff,dog:tet_d,-0.08844198719090762,1,10
tetracycline,ecoff,cattle:tet_d,0,1,10
tetracycline,ecoff,swine:tet_d,-0.07312742911481013,1,10
tetracycline,ecoff,horse:tet_d,-0.07355705974833021,1,10
tetracycline,ecoff,chicken:tet_d,0,1,10
tetracycline,ecoff,cat:tet_m,-0.051167257420915296,1,10
tetracycline,ecoff,dog:tet_m,-0.07003322794128813,1,10
tetracycline,ecoff,cattle:tet_m,0,1,10
tetracycline,ecoff,swine:tet_m,-0.05743595181650721,1,10
tetracycline,ecoff,horse:tet_m,-0.05855287524547757,1,10
tetracycline,ecoff,chicken:tet_m,0,1,10
tetracycline,ecoff,cat:binary,-0.047005380172350925,1,10
tetracycline,ecoff,dog:binary,-0.05443169110495763,1,10
tetracycline,ecoff,cattle:binary,0,1,10
tetracycline,ecoff,swine:binary,-0.04392275609003701,1,10
tetracycline,ecoff,horse:binary,-0.04456652491537176,1,10
tetracycline,ecoff,chicken:binary,0,1,10
tetracycline,ecoff,cat:count,-0.03979386211103095,1,10
tetracycline,ecoff,dog:count,-0.04125810795063738,1,10
tetracycline,ecoff,cattle:count,0,1,10
tetracycline,ecoff,swine:count,-0.032859971979150034,1,10
tetracycline,ecoff,horse:count,-0.0330312058708567,1,10
tetracycline,ecoff,chicken:count,0,1,10
trimethoprim_sulfamethoxazole,ecoff,dfr_a1,-2.3709752943349494,0.9743878361159571,2
trimethoprim_sulfamethoxazole,ecoff,dfr_a10,0,0.9783427969038317,2
trimethoprim_sulfamethoxazole,ecoff,dfr_a12,-1.4525953752642966,0.9706941520482434,2
trimethoprim_sulfamethoxazole,ecoff,dfr_a14,0,0.9706941520482434,2
